tick,coins left,player input,player coins,e1 coins,e2 coins,e3 coins,player pos,e1 pos,e2 pos,e3 pos,
1,20,,0,0,0,0,(360, 225),0,0,0,0,(1079.7151747421813, 227.23189931952777),(358.9880852226597, 672.9903909625501),(1077.7710962103288, 675.3073888358241),
2,20,,0,0,0,0,(360, 225),0,0,0,0,(1079.4303494843625, 229.46379863905554),(357.97617044531944, 670.9807819251002),(1075.5421924206576, 675.6147776716482),
3,20,,0,0,0,0,(360, 225),0,0,0,0,(1079.1455242265438, 231.6956979585833),(356.96425566797916, 668.9711728876504),(1073.3132886309863, 675.9221665074723),
4,20,,0,0,0,0,(360, 225),0,0,0,0,(1078.860698968725, 233.92759727811108),(355.9523408906389, 666.9615638502005),(1071.084384841315, 676.2295553432964),
5,20,,0,0,0,0,(360, 225),0,0,0,0,(1078.5758737109063, 236.15949659763885),(354.9404261132986, 664.9519548127506),(1068.855481051644, 676.5369441791205),
6,20,,0,0,0,0,(360, 225),0,0,0,0,(1078.2910484530876, 238.39139591716662),(353.9285113359583, 662.9423457753007),(1066.6265772619727, 676.8443330149446),
7,20,,0,0,0,0,(360, 225),0,0,0,0,(1078.0062231952688, 240.6232952366944),(352.91659655861804, 660.9327367378509),(1064.3976734723014, 677.1517218507687),
8,20,,0,0,0,0,(360, 225),0,0,0,0,(1077.72139793745, 242.85519455622216),(351.90468178127776, 658.923127700401),(1062.1687696826302, 677.4591106865929),
9,20,,0,0,0,0,(360, 225),0,0,0,0,(1077.4365726796314, 245.08709387574993),(350.8927670039375, 656.9135186629511),(1059.939865892959, 677.766499522417),
10,19,,0,0,0,1,(360, 225),0,0,0,1,(1077.1517474218126, 247.3189931952777),(349.8808522265972, 654.9039096255012),(1057.6932736844801, 677.6427116037752),
11,19,,0,0,0,1,(360, 225),0,0,0,1,(1076.8669221639939, 249.55089251480547),(348.8689374492569, 652.8943005880514),(1055.4466814760012, 677.5189236851334),
12,19,,0,0,0,1,(360, 225),0,0,0,1,(1076.5820969061751, 251.78279183433324),(348.8689374492569, 652.8943005880514),(1053.2000892675223, 677.3951357664915),
13,19,,0,0,0,1,(360, 225),0,0,0,1,(1076.2972716483564, 254.014691153861),(348.8689374492569, 652.8943005880514),(1050.9534970590435, 677.2713478478497),
14,19,,0,0,0,1,(360, 225),0,0,0,1,(1076.0124463905377, 256.2465904733888),(348.8689374492569, 652.8943005880514),(1048.7069048505646, 677.1475599292079),
15,19,,0,0,0,1,(360, 225),0,0,0,1,(1075.727621132719, 258.47848979291655),(348.8689374492569, 652.8943005880514),(1046.4603126420857, 677.0237720105661),
16,19,sa,0,0,0,1,(357, 228),0,0,0,1,(1075.4427958749002, 260.7103891124443),(348.8689374492569, 652.8943005880514),(1044.2137204336068, 676.8999840919242),
17,19,sa,0,0,0,1,(354, 231),0,0,0,1,(1075.1579706170814, 262.9422884319721),(348.8689374492569, 652.8943005880514),(1041.967128225128, 676.7761961732824),
18,19,sa,0,0,0,1,(351, 234),0,0,0,1,(1074.8731453592627, 265.17418775149986),(348.8689374492569, 652.8943005880514),(1039.720536016649, 676.6524082546406),
19,19,sa,0,0,0,1,(348, 237),0,0,0,1,(1074.588320101444, 267.4060870710276),(348.8689374492569, 652.8943005880514),(1037.4739438081701, 676.5286203359988),
20,19,sa,0,0,0,1,(345, 240),0,0,0,1,(1074.3034948436252, 269.6379863905554),(348.8689374492569, 652.8943005880514),(1035.2273515996912, 676.4048324173569),
21,19,sa,0,0,0,1,(342, 243),0,0,0,1,(1074.0186695858065, 271.86988571008317),(348.8689374492569, 652.8943005880514),(1032.9807593912124, 676.2810444987151),
22,19,sa,0,0,0,1,(339, 246),0,0,0,1,(1073.7338443279878, 274.10178502961094),(348.8689374492569, 652.8943005880514),(1030.7341671827335, 676.1572565800733),
23,19,sa,0,0,0,1,(336, 249),0,0,0,1,(1073.449019070169, 276.3336843491387),(348.8689374492569, 652.8943005880514),(1028.4875749742546, 676.0334686614315),
24,19,sa,0,0,0,1,(333, 252),0,0,0,1,(1073.1641938123503, 278.5655836686665),(347.85702267191664, 650.8846915506015),(1026.2409827657757, 675.9096807427896),
25,19,sa,0,0,0,1,(330, 255),0,0,0,1,(1072.8793685545315, 280.79748298819425),(346.84510789457636, 648.8750825131516),(1023.9943905572967, 675.7858928241478),
26,19,sa,0,0,0,1,(327, 258),0,0,0,1,(1072.5945432967128, 283.029382307722),(345.8331931172361, 646.8654734757017),(1021.7477983488177, 675.662104905506),
27,19,sa,0,0,0,1,(324, 261),0,0,0,1,(1072.309718038894, 285.2612816272498),(344.8212783398958, 644.8558644382518),(1019.5012061403387, 675.5383169868642),
28,19,sa,0,0,0,1,(321, 264),0,0,0,1,(1072.0248927810753, 287.49318094677756),(343.8093635625555, 642.846255400802),(1017.2546139318597, 675.4145290682224),
29,19,sa,0,0,0,1,(318, 267),0,0,0,1,(1071.7400675232566, 289.7250802663053),(342.79744878521524, 640.8366463633521),(1015.0080217233807, 675.2907411495805),
30,19,sa,0,0,0,1,(315, 270),0,0,0,1,(1071.4552422654378, 291.9569795858331),(341.78553400787496, 638.8270373259022),(1012.7614295149017, 675.1669532309387),
31,18,sa,1,0,0,1,(312, 273),1,0,0,1,(1071.170417007619, 294.18887890536087),(340.7736192305347, 636.8174282884523),(1010.5148373064227, 675.0431653122969),
32,18,sa,1,0,0,1,(309, 276),1,0,0,1,(1070.8855917498004, 296.42077822488864),(339.7617044531944, 634.8078192510025),(1008.2682450979437, 674.919377393655),
33,18,sa,1,0,0,1,(306, 279),1,0,0,1,(1070.6007664919816, 298.6526775444164),(338.7497896758541, 632.7982102135526),(1006.0216528894647, 674.7955894750132),
34,18,sa,1,0,0,1,(303, 282),1,0,0,1,(1070.315941234163, 300.8845768639442),(337.73787489851384, 630.7886011761027),(1003.7750606809857, 674.6718015563714),
35,18,sa,1,0,0,1,(300, 285),1,0,0,1,(1070.0311159763442, 303.11647618347195),(336.72596012117356, 628.7789921386528),(1001.5284684725067, 674.5480136377295),
36,18,sa,1,0,0,1,(297, 288),1,0,0,1,(1069.7462907185254, 305.3483755029997),(335.7140453438333, 626.769383101203),(999.2818762640277, 674.4242257190876),
37,18,s,1,0,0,1,(297, 291),1,0,0,1,(1069.4614654607067, 307.5802748225275),(334.702130566493, 624.7597740637531),(997.0352840555487, 674.3004378004457),
38,18,s,1,0,0,1,(297, 294),1,0,0,1,(1069.176640202888, 309.81217414205526),(333.6902157891527, 622.7501650263032),(994.7886918470697, 674.1766498818039),
39,18,s,1,0,0,1,(297, 297),1,0,0,1,(1068.8918149450692, 312.044073461583),(332.67830101181244, 620.7405559888533),(992.5420996385907, 674.052861963162),
40,17,s,1,1,0,1,(297, 300),1,1,0,1,(1068.9622954524364, 314.29296930134115),(331.66638623447216, 618.7309469514034),(990.2955074301117, 673.9290740445201),
41,17,s,1,1,0,1,(297, 303),1,1,0,1,(1069.0327759598035, 316.54186514109927),(330.6544714571319, 616.7213379139536),(988.0489152216327, 673.8052861258782),
42,17,sd,1,1,0,1,(300, 306),1,1,0,1,(1069.1032564671707, 318.7907609808574),(329.6425566797916, 614.7117288765037),(985.8023230131537, 673.6814982072364),
43,17,sd,1,1,0,1,(303, 309),1,1,0,1,(1069.1737369745379, 321.0396568206155),(328.6306419024513, 612.7021198390538),(983.5557308046747, 673.5577102885944),
44,17,sd,1,1,0,1,(306, 312),1,1,0,1,(1069.244217481905, 323.2885526603736),(327.61872712511104, 610.6925108016039),(981.3091385961957, 673.4339223699526),
45,17,sd,1,1,0,1,(309, 315),1,1,0,1,(1069.3146979892722, 325.53744850013175),(326.60681234777076, 608.682901764154),(979.0625463877167, 673.3101344513107),
46,16,sd,1,1,0,2,(312, 318),1,1,0,2,(1069.3851784966394, 327.78634433988987),(325.5948975704305, 606.6732927267042),(979.1102515832432, 671.0606402383108),
47,16,sd,1,1,0,2,(315, 321),1,1,0,2,(1069.4556590040065, 330.035240179648),(324.5829827930902, 604.6636836892543),(979.1579567787697, 668.811146025311),
48,16,sd,1,1,0,2,(318, 324),1,1,0,2,(1069.5261395113737, 332.2841360194061),(323.5710680157499, 602.6540746518044),(979.2056619742963, 666.5616518123112),
49,16,sd,1,1,0,2,(321, 327),1,1,0,2,(1069.5966200187409, 334.5330318591642),(322.55915323840964, 600.6444656143545),(979.2533671698228, 664.3121575993114),
50,16,sd,1,1,0,2,(324, 330),1,1,0,2,(1069.667100526108, 336.78192769892235),(321.54723846106936, 598.6348565769047),(979.3010723653493, 662.0626633863116),
51,16,sd,1,1,0,2,(327, 333),1,1,0,2,(1069.7375810334752, 339.03082353868047),(320.5353236837291, 596.6252475394548),(979.3487775608759, 659.8131691733117),
52,16,sd,1,1,0,2,(330, 336),1,1,0,2,(1069.8080615408423, 341.2797193784386),(319.5234089063888, 594.6156385020049),(979.3964827564024, 657.5636749603119),
53,16,sd,1,1,0,2,(333, 339),1,1,0,2,(1069.8785420482095, 343.5286152181967),(318.51149412904846, 592.606029464555),(979.4441879519289, 655.3141807473121),
54,16,sd,1,1,0,2,(336, 342),1,1,0,2,(1069.9490225555767, 345.7775110579548),(317.4995793517082, 590.5964204271052),(979.4918931474555, 653.0646865343123),
55,16,sd,1,1,0,2,(339, 345),1,1,0,2,(1070.0195030629438, 348.02640689771295),(316.4876645743679, 588.5868113896553),(979.539598342982, 650.8151923213125),
56,16,sd,1,1,0,2,(342, 348),1,1,0,2,(1070.089983570311, 350.27530273747107),(315.4757497970276, 586.5772023522054),(979.5873035385085, 648.5656981083126),
57,16,sd,1,1,0,2,(345, 351),1,1,0,2,(1070.1604640776782, 352.5241985772292),(314.4638350196873, 584.5675933147555),(979.6350087340351, 646.3162038953128),
58,16,sd,1,1,0,2,(348, 354),1,1,0,2,(1070.2309445850453, 354.7730944169873),(313.451920242347, 582.5579842773056),(979.6827139295616, 644.066709682313),
59,16,sd,1,1,0,2,(351, 357),1,1,0,2,(1070.3014250924125, 357.0219902567454),(312.4400054650067, 580.5483752398558),(979.7304191250881, 641.8172154693132),
60,16,sd,1,1,0,2,(354, 360),1,1,0,2,(1070.3719055997797, 359.27088609650355),(311.4280906876664, 578.5387662024059),(979.7781243206147, 639.5677212563133),
61,16,sd,1,1,0,2,(357, 363),1,1,0,2,(1070.4423861071468, 361.51978193626167),(310.4161759103261, 576.529157164956),(979.8258295161412, 637.3182270433135),
62,16,sd,1,1,0,2,(360, 366),1,1,0,2,(1070.5128666145142, 363.7686777760198),(309.4042611329858, 574.5195481275061),(979.8735347116677, 635.0687328303137),
63,16,sd,1,1,0,2,(363, 369),1,1,0,2,(1070.5833471218814, 366.0175736157779),(308.3923463556455, 572.5099390900563),(979.9212399071943, 632.8192386173139),
64,16,sd,1,1,0,2,(366, 372),1,1,0,2,(1070.6538276292488, 368.266469455536),(307.3804315783052, 570.5003300526064),(979.9689451027208, 630.5697444043141),
65,16,sd,1,1,0,2,(369, 375),1,1,0,2,(1070.724308136616, 370.51536529529415),(306.3685168009649, 568.4907210151565),(980.0166502982473, 628.3202501913142),
66,16,sd,1,1,0,2,(372, 378),1,1,0,2,(1070.7947886439833, 372.76426113505227),(305.35660202362465, 566.4811119777066),(980.0643554937739, 626.0707559783144),
67,16,sd,1,1,0,2,(375, 381),1,1,0,2,(1070.8652691513505, 375.0131569748104),(304.3446872462843, 564.4715029402568),(980.1120606893004, 623.8212617653146),
68,15,sd,1,1,1,2,(378, 384),1,1,1,2,(1070.935749658718, 377.2620528145685),(306.02358063081647, 562.9735653569863),(980.1597658848269, 621.5717675523148),
69,15,sd,1,1,1,2,(381, 387),1,1,1,2,(1071.006230166085, 379.5109486543266),(307.7024740153486, 561.4756277737159),(980.2074710803535, 619.322273339315),
70,15,sd,1,1,1,2,(384, 390),1,1,1,2,(1071.0767106734525, 381.75984449408475),(309.3813673998808, 559.9776901904455),(980.25517627588, 617.0727791263151),
71,15,sd,1,1,1,2,(387, 393),1,1,1,2,(1071.1471911808198, 384.00874033384287),(311.06026078441295, 558.4797526071751),(980.3028814714065, 614.8232849133153),
72,15,sd,1,1,1,2,(390, 396),1,1,1,2,(1071.217671688187, 386.25763617360093),(312.7391541689451, 556.9818150239047),(980.350586666933, 612.5737907003155),
73,15,sd,1,1,1,2,(393, 399),1,1,1,2,(1071.2881521955542, 388.506532013359),(314.41804755347727, 555.4838774406343),(980.3982918624596, 610.3242964873157),
74,15,sd,1,1,1,2,(396, 402),1,1,1,2,(1071.3586327029216, 390.75542785311706),(316.0969409380094, 553.9859398573639),(980.4459970579861, 608.0748022743159),
75,15,sd,1,1,1,2,(399, 405),1,1,1,2,(1071.4291132102887, 393.0043236928751),(317.7758343225416, 552.4880022740934),(980.4937022535127, 605.825308061316),
76,15,sd,1,1,1,2,(402, 408),1,1,1,2,(1071.4995937176561, 395.2532195326332),(319.45472770707374, 550.990064690823),(980.5414074490392, 603.5758138483162),
77,15,sd,1,1,1,2,(405, 411),1,1,1,2,(1071.5700742250233, 397.50211537239124),(321.1336210916059, 549.4921271075526),(980.5891126445657, 601.3263196353164),
78,15,sd,1,1,1,2,(408, 414),1,1,1,2,(1071.6405547323907, 399.7510112121493),(322.20872871968567, 548.4461139202339),(980.6368178400922, 599.0768254223166),
79,15,sd,1,1,1,2,(411, 417),1,1,1,2,(1071.7110352397578, 401.99990705190737),(323.28383634776543, 547.4001007329151),(980.6845230356188, 596.8273312093168),
80,14,sd,2,1,1,2,(414, 420),2,1,1,2,(1071.7815157471252, 404.24880289166543),(324.3589439758452, 546.3540875455964),(980.7322282311453, 594.5778369963169),
81,14,sd,2,1,1,2,(417, 423),2,1,1,2,(1071.8519962544924, 406.4976987314235),(325.43405160392496, 545.3080743582776),(980.7799334266718, 592.3283427833171),
82,14,sd,2,1,1,2,(420, 426),2,1,1,2,(1071.9224767618598, 408.74659457118156),(326.5091592320047, 544.2620611709589),(980.8276386221984, 590.0788485703173),
83,14,sd,2,1,1,2,(423, 429),2,1,1,2,(1071.992957269227, 410.9954904109396),(327.5842668600845, 543.2160479836401),(980.8753438177249, 587.8293543573175),
84,14,sd,2,1,1,2,(426, 432),2,1,1,2,(1072.0634377765944, 413.2443862506977),(328.65937448816425, 542.1700347963214),(980.9230490132514, 585.5798601443176),
85,14,sd,2,1,1,2,(429, 435),2,1,1,2,(1072.1339182839615, 415.49328209045575),(329.734482116244, 541.1240216090026),(980.970754208778, 583.3303659313178),
86,14,sd,2,1,1,2,(432, 438),2,1,1,2,(1072.204398791329, 417.7421779302138),(330.8095897443238, 540.0780084216839),(981.0184594043045, 581.080871718318),
87,14,sd,2,1,1,2,(435, 441),2,1,1,2,(1072.274879298696, 419.9910737699719),(331.88469737240354, 539.0319952343651),(981.066164599831, 578.8313775053182),
88,13,sd,2,2,1,2,(438, 444),2,2,1,2,(1071.6173242096982, 422.1428454365139),(333.88549479468924, 538.002767526336),(981.1138697953576, 576.5818832923184),
89,13,d,2,2,1,2,(441, 444),2,2,1,2,(1070.9597691207002, 424.2946171030559),(335.88629221697494, 536.9735398183069),(981.1615749908841, 574.3323890793185),
90,13,d,2,2,1,2,(444, 444),2,2,1,2,(1070.3022140317023, 426.4463887695979),(337.88708963926064, 535.9443121102778),(981.2092801864106, 572.0828948663187),
91,13,d,2,2,1,2,(447, 444),2,2,1,2,(1069.6446589427044, 428.5981604361399),(339.88788706154634, 534.9150844022487),(981.2569853819372, 569.8334006533189),
92,13,d,2,2,1,2,(450, 444),2,2,1,2,(1068.9871038537065, 430.7499321026819),(341.88868448383204, 533.8858566942196),(981.3046905774637, 567.5839064403191),
93,13,d,2,2,1,2,(453, 444),2,2,1,2,(1068.3295487647085, 432.9017037692239),(343.88948190611774, 532.8566289861905),(981.3523957729902, 565.3344122273193),
94,13,d,2,2,1,2,(456, 444),2,2,1,2,(1067.6719936757106, 435.0534754357659),(345.89027932840344, 531.8274012781613),(981.4001009685168, 563.0849180143194),
95,13,d,2,2,1,2,(459, 444),2,2,1,2,(1067.0144385867127, 437.2052471023079),(346.15939320746554, 533.3030630687136),(981.4478061640433, 560.8354238013196),
96,13,d,2,2,1,2,(462, 444),2,2,1,2,(1066.3568834977148, 439.3570187688499),(348.1525044535172, 532.2590287968326),(981.4955113595698, 558.5859295883198),
97,12,d,2,2,1,3,(465, 444),2,2,1,3,(1065.6993284087168, 441.5087904353919),(350.1456156995689, 531.2149945249515),(983.3231970143349, 557.2736547895959),
98,12,d,2,2,1,3,(468, 444),2,2,1,3,(1065.041773319719, 443.6605621019339),(352.1387269456206, 530.1709602530705),(985.1508826691, 555.9613799908719),
99,12,d,2,2,1,3,(471, 444),2,2,1,3,(1065.041773319719, 443.6605621019339),(354.1318381916723, 529.1269259811894),(986.9785683238651, 554.649105192148),
100,12,d,2,2,1,3,(474, 444),2,2,1,3,(1065.041773319719, 443.6605621019339),(356.12494943772396, 528.0828917093083),(988.8062539786303, 553.3368303934241),
101,12,d,2,2,1,3,(477, 444),2,2,1,3,(1065.041773319719, 443.6605621019339),(358.11806068377564, 527.0388574374273),(990.6339396333954, 552.0245555947001),
102,11,d,3,2,1,3,(480, 444),3,2,1,3,(1065.041773319719, 443.6605621019339),(360.2855863927979, 527.64245689131),(992.4616252881605, 550.7122807959762),
103,11,d,3,2,1,3,(483, 444),3,2,1,3,(1065.041773319719, 443.6605621019339),(362.4531121018201, 528.2460563451926),(994.2893109429256, 549.4000059972523),
104,11,d,3,2,1,3,(486, 444),3,2,1,3,(1065.041773319719, 443.6605621019339),(364.62063781084237, 528.8496557990753),(996.1169965976907, 548.0877311985283),
105,11,d,3,2,1,3,(489, 444),3,2,1,3,(1065.041773319719, 443.6605621019339),(366.7881635198646, 529.453255252958),(997.9446822524558, 546.7754563998044),
106,11,sd,3,2,1,3,(492, 447),3,2,1,3,(1065.041773319719, 443.6605621019339),(368.95568922888685, 530.0568547068407),(999.7723679072208, 545.4631816010805),
107,11,sd,3,2,1,3,(495, 450),3,2,1,3,(1065.041773319719, 443.6605621019339),(371.1232149379091, 530.6604541607234),(1001.6000535619858, 544.1509068023565),
108,11,sd,3,2,1,3,(498, 453),3,2,1,3,(1065.041773319719, 443.6605621019339),(373.29074064693134, 531.264053614606),(1003.4277392167508, 542.8386320036326),
109,11,sd,3,2,1,3,(501, 456),3,2,1,3,(1065.041773319719, 443.6605621019339),(375.4582663559536, 531.8676530684887),(1005.2554248715157, 541.5263572049087),
110,10,sd,3,2,1,4,(504, 459),3,2,1,4,(1065.041773319719, 443.6605621019339),(377.6257920649758, 532.4712525223714),(1004.6220634580885, 539.3673404564832),
111,10,sd,3,2,1,4,(507, 462),3,2,1,4,(1065.041773319719, 443.6605621019339),(379.79331777399807, 533.0748519762541),(1003.9887020446613, 537.2083237080578),
112,10,sd,3,2,1,4,(510, 465),3,2,1,4,(1065.041773319719, 443.6605621019339),(381.9608434830203, 533.6784514301368),(1003.3553406312341, 535.0493069596324),
113,10,sd,3,2,1,4,(513, 468),3,2,1,4,(1065.041773319719, 443.6605621019339),(384.12836919204256, 534.2820508840194),(1002.7219792178068, 532.890290211207),
114,10,sd,3,2,1,4,(516, 471),3,2,1,4,(1065.041773319719, 443.6605621019339),(386.2958949010648, 534.8856503379021),(1002.0886178043796, 530.7312734627816),
115,10,sd,3,2,1,4,(519, 474),3,2,1,4,(1063.0026157882023, 444.6115282220765),(388.46342061008704, 535.4892497917848),(1001.4552563909524, 528.5722567143562),
116,10,sd,3,2,1,4,(522, 477),3,2,1,4,(1060.9634582566857, 445.5624943422191),(390.6309463191093, 536.0928492456675),(1000.8218949775252, 526.4132399659308),
117,10,sd,3,2,1,4,(525, 480),3,2,1,4,(1058.9243007251691, 446.5134604623617),(392.7984720281315, 536.6964486995502),(1000.188533564098, 524.2542232175053),
118,10,sd,3,2,1,4,(528, 483),3,2,1,4,(1056.8851431936525, 447.4644265825043),(394.96599773715377, 537.3000481534328),(999.5551721506707, 522.0952064690799),
119,10,sd,3,2,1,4,(531, 486),3,2,1,4,(1054.845985662136, 448.4153927026469),(397.133523446176, 537.9036476073155),(998.9218107372435, 519.9361897206545),
120,10,sd,3,2,1,4,(534, 489),3,2,1,4,(1052.8068281306194, 449.3663588227895),(399.30104915519826, 538.5072470611982),(998.2884493238163, 517.7771729722291),
121,9,sd,3,2,1,5,(537, 492),3,2,1,5,(1051.3334713800853, 447.66585304930453),(401.4685748642205, 539.1108465150809),(996.0387258490475, 517.7418985186628),
122,9,sd,3,2,1,5,(540, 495),3,2,1,5,(1049.8601146295512, 445.96534727581957),(403.63610057324274, 539.7144459689636),(993.7890023742788, 517.7066240650964),
123,9,sd,3,2,1,5,(543, 498),3,2,1,5,(1048.386757879017, 444.2648415023346),(405.803626282265, 540.3180454228462),(991.53927889951, 517.6713496115301),
124,9,sd,3,2,1,5,(546, 501),3,2,1,5,(1046.913401128483, 442.56433572884964),(407.97115199128723, 540.9216448767289),(989.2895554247413, 517.6360751579638),
125,9,s,3,2,1,5,(546, 504),3,2,1,5,(1045.4400443779489, 440.8638299553647),(410.1386777003095, 541.5252443306116),(987.0398319499725, 517.6008007043974),
126,9,s,3,2,1,5,(546, 507),3,2,1,5,(1043.9666876274148, 439.1633241818797),(412.3062034093317, 542.1288437844943),(984.7901084752037, 517.5655262508311),
127,9,s,3,2,1,5,(546, 510),3,2,1,5,(1042.4933308768807, 437.46281840839475),(414.47372911835396, 542.732443238377),(982.540385000435, 517.5302517972648),
128,9,s,3,2,1,5,(546, 513),3,2,1,5,(1041.0199741263466, 435.7623126349098),(416.6412548273762, 543.3360426922596),(980.2906615256662, 517.4949773436985),
129,9,s,3,2,1,5,(546, 516),3,2,1,5,(1039.5466173758125, 434.0618068614248),(418.80878053639844, 543.9396421461423),(978.0409380508975, 517.4597028901321),
130,9,s,3,2,1,5,(546, 519),3,2,1,5,(1038.0732606252784, 432.36130108793986),(420.9763062454207, 544.543241600025),(975.7912145761287, 517.4244284365658),
131,9,s,3,2,1,5,(546, 522),3,2,1,5,(1036.5999038747443, 430.6607953144549),(423.14383195444293, 545.1468410539077),(973.54149110136, 517.3891539829995),
132,9,s,3,2,1,5,(546, 525),3,2,1,5,(1035.1265471242102, 428.96028954096994),(425.3113576634652, 545.7504405077904),(971.2917676265912, 517.3538795294331),
133,9,s,3,2,1,5,(546, 528),3,2,1,5,(1033.6531903736761, 427.259783767485),(427.4788833724874, 546.354039961673),(969.0420441518224, 517.3186050758668),
134,9,s,3,2,1,5,(546, 531),3,2,1,5,(1032.179833623142, 425.559277994),(429.64640908150966, 546.9576394155557),(966.7923206770537, 517.2833306223005),
135,9,s,3,2,1,5,(546, 534),3,2,1,5,(1030.706476872608, 423.85877222051505),(431.8139347905319, 547.5612388694384),(964.5425972022849, 517.2480561687341),
136,9,s,3,2,1,5,(546, 537),3,2,1,5,(1029.2331201220738, 422.1582664470301),(433.98146049955415, 548.1648383233211),(962.2928737275162, 517.2127817151678),
137,9,s,3,2,1,5,(546, 540),3,2,1,5,(1027.7597633715397, 420.4577606735451),(436.1489862085764, 548.7684377772038),(960.0431502527474, 517.1775072616015),
138,8,s,4,2,1,5,(546, 543),4,2,1,5,(1026.2864066210057, 418.75725490006016),(437.94270451565217, 550.1267730211187),(957.7934267779787, 517.1422328080351),
139,8,s,4,2,1,5,(546, 546),4,2,1,5,(1024.8130498704716, 417.0567491265752),(439.73642282272795, 551.4851082650335),(955.5437033032099, 517.1069583544688),
